
MN00,17,225,2319,207.871867,Not Captured,207.955307,207.871872,194.807465,193.750290,3349,1677,6212,2181,225,225,211,210,225,210,156.000000,68.000000,2.294118,319318650896290530000000000000000000.000000,0.000000,0.000000,28.000000,34
MN00,17,225,2336,207.955309,Not Captured,207.955307,207.871872,194.807465,193.750290,3525,1324,6212,2181,225,225,211,210,225,210,156.000000,69.000000,2.260870,319318650896290530000000000000000000.000000,0.000000,0.000000,28.000000,34
MN00,14,210,3516,193.750295,Not Captured,207.955307,207.871872,194.807465,193.750290,8279,2181,6212,2181,225,225,211,210,225,210,125.000000,51.000000,2.450980,319318650896290530000000000000000000.000000,0.000000,0.000000,38.000000,34
MN00,14,211,3511,193.942233,Not Captured,207.955307,207.871872,194.807465,193.750290,7191,2072,6212,2181,225,225,211,210,225,210,125.000000,53.000000,2.358490,319318650896290530000000000000000000.000000,0.000000,0.000000,37.000000,34
MN00,14,211,3489,194.807459,Not Captured,207.955307,207.871872,194.807465,193.750290,5214,1060,6212,2181,225,225,211,210,225,210,125.000000,52.000000,2.403846,319318650896290530000000000000000000.000000,0.000000,0.000000,34.000000,34
MN00,14,211,3495,194.468236,Not Captured,207.955307,207.871872,194.807465,193.750290,6337,1684,6212,2181,225,225,211,210,225,210,126.000000,51.000000,2.470588,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,34
MN00,14,211,3499,194.291920,Not Captured,207.955307,207.871872,194.807465,193.750290,7526,1985,6212,2181,225,225,211,210,225,210,125.000000,50.000000,2.500000,319318650896290530000000000000000000.000000,0.000000,0.000000,37.000000,34
MN00,14,211,3497,194.572002,Not Captured,207.955307,207.871872,194.807465,193.750290,6700,1642,6212,2181,225,225,211,210,225,210,126.000000,52.000000,2.423077,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,34
MN00,14,211,3496,194.260549,Not Captured,207.955307,207.871872,194.807465,193.750290,7794,2167,6212,2181,225,225,211,210,225,210,126.000000,52.000000,2.423077,319318650896290530000000000000000000.000000,0.000000,0.000000,38.000000,34

MN00,17,226,2211,209.140630,Captured,209.140625,208.921387,195.635513,195.621826,2246,892,4530,1764,226,226,212,212,226,212,160.000000,69.000000,2.318841,319318650896290530000000000000000000.000000,0.000000,0.000000,26.000000,31
MN00,17,226,2223,208.921384,Captured,209.140625,208.921387,195.635513,195.621826,3293,1690,4530,1764,226,226,212,212,226,212,160.000000,68.000000,2.352941,319318650896290530000000000000000000.000000,0.000000,0.000000,28.000000,31
MN00,14,212,3370,195.621831,Captured,209.140625,208.921387,195.635513,195.621826,6545,1764,4530,1764,226,226,212,212,226,212,130.000000,53.000000,2.452830,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,31
MN00,14,212,3371,195.635508,Captured,209.140625,208.921387,195.635513,195.621826,6038,1552,4530,1764,226,226,212,212,226,212,122.000000,53.000000,2.301887,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,31

MN00,17,226,2195,208.618473,Captured,209.388123,208.618469,196.098770,195.560059,3885,1866,4150,1866,226,226,212,212,226,212,162.000000,72.000000,2.250000,319318650896290530000000000000000000.000000,0.000000,0.000000,28.000000,30
MN00,17,226,2215,209.388118,Captured,209.388123,208.618469,196.098770,195.560059,1857,471,4150,1866,226,226,212,212,226,212,160.000000,71.000000,2.253521,319318650896290530000000000000000000.000000,0.000000,0.000000,25.000000,30
MN00,14,212,3468,195.560056,Captured,209.388123,208.618469,196.098770,195.560059,5741,1280,4150,1866,226,226,212,212,226,212,125.000000,51.000000,2.450980,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,30
MN00,14,212,3466,196.098766,Captured,209.388123,208.618469,196.098770,195.560059,5118,1089,4150,1866,226,226,212,212,226,212,126.000000,51.000000,2.470588,319318650896290530000000000000000000.000000,0.000000,0.000000,34.000000,30

MN00,17,227,2212,211.647545,Not Captured,211.647552,210.103409,198.113708,197.640060,1256,710,7445,5655,227,227,213,213,227,213,158.000000,67.000000,2.358209,319318650896290530000000000000000000.000000,0.000000,0.000000,24.000000,33
MN00,17,227,2247,210.103406,Not Captured,211.647552,210.103409,198.113708,197.640060,7277,5391,7445,5655,227,227,213,213,227,213,158.000000,70.000000,2.257143,319318650896290530000000000000000000.000000,0.000000,0.000000,31.000000,33
MN00,17,227,2252,210.106140,Not Captured,211.647552,210.103409,198.113708,197.640060,7567,5655,7445,5655,227,227,213,213,227,213,158.000000,66.000000,2.393939,319318650896290530000000000000000000.000000,0.000000,0.000000,31.000000,33
MN00,14,213,3416,197.735877,Not Captured,211.647552,210.103409,198.113708,197.640060,7981,4266,7445,5655,227,227,213,213,227,213,127.000000,52.000000,2.442308,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,33
MN00,14,213,3419,197.640066,Not Captured,211.647552,210.103409,198.113708,197.640060,8580,292,7445,5655,227,227,213,213,227,213,93.000000,50.000000,1.860000,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,33
MN00,14,213,3407,197.817959,Not Captured,211.647552,210.103409,198.113708,197.640060,8155,4478,7445,5655,227,227,213,213,227,213,127.000000,53.000000,2.396226,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,33
MN00,14,213,3398,198.026187,Not Captured,211.647552,210.103409,198.113708,197.640060,7261,4021,7445,5655,227,227,213,213,227,213,127.000000,48.000000,2.645833,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,33
MN00,14,213,3389,198.113712,Not Captured,211.647552,210.103409,198.113708,197.640060,6943,3830,7445,5655,227,227,213,213,227,213,127.000000,51.000000,2.490196,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,33
MN00,14,213,3401,197.783450,Not Captured,211.647552,210.103409,198.113708,197.640060,9811,5358,7445,5655,227,227,213,213,227,213,127.000000,54.000000,2.351852,319318650896290530000000000000000000.000000,0.000000,0.000000,37.000000,33
MN00,14,213,3401,197.684478,Not Captured,211.647552,210.103409,198.113708,197.640060,9628,5319,7445,5655,227,227,213,213,227,213,127.000000,53.000000,2.396226,319318650896290530000000000000000000.000000,0.000000,0.000000,37.000000,33

MN00,17,228,2096,210.812316,Not Captured,210.812317,207.451355,199.299866,198.442245,7838,5794,7054,7317,228,225,211,211,226,211,164.000000,72.000000,2.277778,319318650896290530000000000000000000.000000,0.000000,0.000000,32.000000,32
MN00,17,228,2122,210.684609,Not Captured,210.812317,207.451355,199.299866,198.442245,7307,5299,7054,7317,228,225,211,211,226,211,164.000000,68.000000,2.411765,319318650896290530000000000000000000.000000,0.000000,0.000000,32.000000,32
MN00,17,228,2129,210.447177,Not Captured,210.812317,207.451355,199.299866,198.442245,8531,6213,7054,7317,228,225,211,211,226,211,164.000000,71.000000,2.309859,319318650896290530000000000000000000.000000,0.000000,0.000000,33.000000,32
MN00,17,228,2136,210.366204,Not Captured,210.812317,207.451355,199.299866,198.442245,8762,6451,7054,7317,228,225,211,211,226,211,164.000000,68.000000,2.411765,319318650896290530000000000000000000.000000,0.000000,0.000000,33.000000,32
MN00,17,228,2134,210.319975,Not Captured,210.812317,207.451355,199.299866,198.442245,8321,6309,7054,7317,228,225,211,211,226,211,164.000000,69.000000,2.376812,319318650896290530000000000000000000.000000,0.000000,0.000000,32.000000,32
MN00,17,228,2065,210.439904,Not Captured,210.812317,207.451355,199.299866,198.442245,9505,7172,7054,7317,228,225,211,211,226,211,167.000000,71.000000,2.352113,319318650896290530000000000000000000.000000,0.000000,0.000000,34.000000,32
MN00,17,226,2296,207.980224,Not Captured,210.812317,207.451355,199.299866,198.442245,8754,6091,7054,7317,228,225,211,211,226,211,160.000000,66.000000,2.424242,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,32
MN00,17,225,2325,207.451361,Not Captured,210.812317,207.451355,199.299866,198.442245,10325,7317,7054,7317,228,225,211,211,226,211,160.000000,68.000000,2.352941,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,32
MN00,17,225,2299,209.915502,Not Captured,210.812317,207.451355,199.299866,198.442245,833,294,7054,7317,228,225,211,211,226,211,157.000000,68.000000,2.308824,319318650896290530000000000000000000.000000,0.000000,0.000000,24.000000,32
MN00,17,225,2385,209.294772,Not Captured,210.812317,207.451355,199.299866,198.442245,1845,1300,7054,7317,228,225,211,211,226,211,155.000000,65.000000,2.384615,319318650896290530000000000000000000.000000,0.000000,0.000000,26.000000,32
MN00,14,211,3675,198.702342,Not Captured,210.812317,207.451355,199.299866,198.442245,7136,2705,7054,7317,228,225,211,211,226,211,120.000000,51.000000,2.352941,319318650896290530000000000000000000.000000,0.000000,0.000000,34.000000,32
MN00,14,211,3672,199.299868,Not Captured,210.812317,207.451355,199.299866,198.442245,2661,1015,7054,7317,228,225,211,211,226,211,119.000000,48.000000,2.479167,319318650896290530000000000000000000.000000,0.000000,0.000000,30.000000,32
MN00,14,211,3682,198.608265,Not Captured,210.812317,207.451355,199.299866,198.442245,8598,3684,7054,7317,228,225,211,211,226,211,119.000000,50.000000,2.380000,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,32
MN00,14,211,3672,198.784138,Not Captured,210.812317,207.451355,199.299866,198.442245,7073,2884,7054,7317,228,225,211,211,226,211,120.000000,51.000000,2.352941,319318650896290530000000000000000000.000000,0.000000,0.000000,34.000000,32
MN00,14,211,3676,198.957703,Not Captured,210.812317,207.451355,199.299866,198.442245,6737,2641,7054,7317,228,225,211,211,226,211,120.000000,50.000000,2.400000,319318650896290530000000000000000000.000000,0.000000,0.000000,34.000000,32
MN00,14,211,3663,198.787667,Not Captured,210.812317,207.451355,199.299866,198.442245,6721,0,7054,7317,228,225,211,211,226,211,0.000000,1.000000,0.000000,319318650896290530000000000000000000.000000,0.000000,0.000000,34.000000,32
MN00,14,211,3667,198.442246,Not Captured,210.812317,207.451355,199.299866,198.442245,8973,3717,7054,7317,228,225,211,211,226,211,120.000000,52.000000,2.307692,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,32

MN00,17,225,2418,209.105429,Not Captured,209.193710,209.105423,198.701263,198.324478,6306,3777,7375,3777,225,225,212,212,225,212,151.000000,63.000000,2.396825,319318650896290530000000000000000000.000000,0.000000,0.000000,30.000000,34
MN00,17,225,2420,209.193705,Not Captured,209.193710,209.105423,198.701263,198.324478,5994,3573,7375,3777,225,225,212,212,225,212,152.000000,65.000000,2.338462,319318650896290530000000000000000000.000000,0.000000,0.000000,30.000000,34
MN00,14,212,3623,198.406058,Not Captured,209.193710,209.105423,198.701263,198.324478,7862,2944,7375,3777,225,225,212,212,225,212,122.000000,50.000000,2.440000,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,34
MN00,14,212,3621,198.510959,Not Captured,209.193710,209.105423,198.701263,198.324478,7703,3230,7375,3777,225,225,212,212,225,212,117.000000,47.000000,2.489362,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,34
MN00,14,212,3617,198.540910,Not Captured,209.193710,209.105423,198.701263,198.324478,7281,2794,7375,3777,225,225,212,212,225,212,121.000000,50.000000,2.420000,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,34
MN00,14,212,3622,198.324481,Not Captured,209.193710,209.105423,198.701263,198.324478,8032,3277,7375,3777,225,225,212,212,225,212,121.000000,50.000000,2.420000,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,34
MN00,14,212,3614,198.701263,Not Captured,209.193710,209.105423,198.701263,198.324478,6003,2004,7375,3777,225,225,212,212,225,212,122.000000,47.000000,2.595745,319318650896290530000000000000000000.000000,0.000000,0.000000,33.000000,34
MN00,14,212,3630,198.481031,Not Captured,209.193710,209.105423,198.701263,198.324478,8337,2874,7375,3777,225,225,212,212,225,212,109.000000,52.000000,2.096154,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,34
MN00,14,212,3622,198.370873,Not Captured,209.193710,209.105423,198.701263,198.324478,8859,3452,7375,3777,225,225,212,212,225,212,122.000000,50.000000,2.440000,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,34

MN00,17,224,2639,210.826432,Not Captured,210.826431,208.292450,199.099747,197.006256,3443,2901,2855,2901,224,222,209,208,222,208,140.000000,69.000000,2.028986,319318650896290530000000000000000000.000000,0.000000,0.000000,25.000000,27
MN00,17,222,2762,208.659324,Not Captured,210.826431,208.292450,199.099747,197.006256,1905,1095,2855,2901,224,222,209,208,222,208,137.000000,65.000000,2.107692,319318650896290530000000000000000000.000000,0.000000,0.000000,24.000000,27
MN00,17,222,2764,208.292448,Not Captured,210.826431,208.292450,199.099747,197.006256,3797,2223,2855,2901,224,222,209,208,222,208,137.000000,65.000000,2.107692,319318650896290530000000000000000000.000000,0.000000,0.000000,26.000000,27
MN00,14,208,3974,197.006256,Not Captured,210.826431,208.292450,199.099747,197.006256,5719,27,2855,2901,224,222,209,208,222,208,71.000000,55.000000,1.290909,319318650896290530000000000000000000.000000,0.000000,0.000000,31.000000,27
MN00,14,208,3958,197.514110,Not Captured,210.826431,208.292450,199.099747,197.006256,2570,1140,2855,2901,224,222,209,208,222,208,110.000000,47.000000,2.340425,319318650896290530000000000000000000.000000,0.000000,0.000000,28.000000,27
MN00,14,208,3969,197.222121,Not Captured,210.826431,208.292450,199.099747,197.006256,4215,1852,2855,2901,224,222,209,208,222,208,109.000000,47.000000,2.319149,319318650896290530000000000000000000.000000,0.000000,0.000000,30.000000,27
MN00,14,209,3933,198.901936,Not Captured,210.826431,208.292450,199.099747,197.006256,559,6,2855,2901,224,222,209,208,222,208,84.000000,52.000000,1.615385,319318650896290530000000000000000000.000000,0.000000,0.000000,25.000000,27
MN00,14,209,3919,199.099743,Not Captured,210.826431,208.292450,199.099747,197.006256,512,158,2855,2901,224,222,209,208,222,208,110.000000,50.000000,2.200000,319318650896290530000000000000000000.000000,0.000000,0.000000,25.000000,27
MN00,14,209,3931,198.939809,Not Captured,210.826431,208.292450,199.099747,197.006256,680,204,2855,2901,224,222,209,208,222,208,99.000000,47.000000,2.106383,319318650896290530000000000000000000.000000,0.000000,0.000000,25.000000,27
MN00,14,209,3949,197.377218,Not Captured,210.826431,208.292450,199.099747,197.006256,5156,84,2855,2901,224,222,209,208,222,208,85.000000,45.000000,1.888889,319318650896290530000000000000000000.000000,0.000000,0.000000,31.000000,27

MN00,17,225,2499,211.031866,Not Captured,212.876282,211.031860,201.444687,192.934860,2467,1264,5373,4373,225,225,212,206,225,206,143.000000,64.000000,2.234375,319318650896290530000000000000000000.000000,0.000000,0.000000,24.000000,32
MN00,17,225,2467,212.876277,Not Captured,212.876282,211.031860,201.444687,192.934860,450,144,5373,4373,225,225,212,206,225,206,143.000000,66.000000,2.166667,319318650896290530000000000000000000.000000,0.000000,0.000000,20.000000,32
MN00,14,212,3586,201.444682,Not Captured,212.876282,211.031860,201.444687,192.934860,300,172,5373,4373,225,225,212,206,225,206,112.000000,54.000000,2.074074,319318650896290530000000000000000000.000000,0.000000,0.000000,20.000000,32
MN00,14,206,3927,193.110541,Not Captured,212.876282,211.031860,201.444687,192.934860,8613,4373,5373,4373,225,225,212,206,225,206,116.000000,47.000000,2.468085,319318650896290530000000000000000000.000000,0.000000,0.000000,38.000000,32
MN00,14,206,3928,193.300586,Not Captured,212.876282,211.031860,201.444687,192.934860,7642,4082,5373,4373,225,225,212,206,225,206,112.000000,47.000000,2.382979,319318650896290530000000000000000000.000000,0.000000,0.000000,37.000000,32
MN00,14,206,3926,193.358944,Not Captured,212.876282,211.031860,201.444687,192.934860,6712,3181,5373,4373,225,225,212,206,225,206,116.000000,48.000000,2.416667,319318650896290530000000000000000000.000000,0.000000,0.000000,36.000000,32
MN00,14,206,3898,194.851114,Not Captured,212.876282,211.031860,201.444687,192.934860,1500,480,5373,4373,225,225,212,206,225,206,116.000000,52.000000,2.230769,319318650896290530000000000000000000.000000,0.000000,0.000000,30.000000,32
MN00,14,206,3928,192.965917,Not Captured,212.876282,211.031860,201.444687,192.934860,8183,3926,5373,4373,225,225,212,206,225,206,116.000000,52.000000,2.230769,319318650896290530000000000000000000.000000,0.000000,0.000000,38.000000,32
MN00,14,206,3934,192.934868,Not Captured,212.876282,211.031860,201.444687,192.934860,9194,206,5373,4373,225,225,212,206,225,206,87.000000,48.000000,1.812500,319318650896290530000000000000000000.000000,0.000000,0.000000,39.000000,32
MN00,14,206,3928,193.023147,Not Captured,212.876282,211.031860,201.444687,192.934860,8675,4338,5373,4373,225,225,212,206,225,206,116.000000,48.000000,2.416667,319318650896290530000000000000000000.000000,0.000000,0.000000,38.000000,32

MN00,17,211,4298,198.161553,Captured,198.944580,198.161560,166.207535,164.663406,883,212,1255,293,211,211,192,190,211,191,107.000000,35.000000,3.057143,319318650896290530000000000000000000.000000,0.000000,0.000000,29.000000,34
MN00,17,211,4298,198.944574,Captured,198.944580,198.161560,166.207535,164.663406,1131,165,1255,293,211,211,192,190,211,191,107.000000,35.000000,3.057143,319318650896290530000000000000000000.000000,0.000000,0.000000,27.000000,34
MN00,14,192,4911,166.207539,Captured,198.944580,198.161560,166.207535,164.663406,1430,293,1255,293,211,211,192,190,211,191,93.000000,26.000000,3.576923,319318650896290530000000000000000000.000000,0.000000,0.000000,39.000000,34
MN00,14,191,4875,165.387465,Captured,198.944580,198.161560,166.207535,164.663406,1544,256,1255,293,211,211,192,190,211,191,95.000000,29.000000,3.275862,319318650896290530000000000000000000.000000,0.000000,0.000000,39.000000,34
MN00,14,190,4883,164.663409,Captured,198.944580,198.161560,166.207535,164.663406,1288,270,1255,293,211,211,192,190,211,191,95.000000,28.000000,3.392857,319318650896290530000000000000000000.000000,0.000000,0.000000,40.000000,34

MN00,17,201,3843,179.129579,spoof case,179.396393,179.129578,159.449142,146.521011,5359,468,3076,468,201,201,189,179,201,185,126.000000,41.000000,3.073171,319318650896290530000000000000000000.000000,0.000000,0.000000,44.000000,43
MN00,17,201,3835,179.396391,spoof case,179.396393,179.129578,159.449142,146.521011,4836,447,3076,468,201,201,189,179,201,185,126.000000,40.000000,3.150000,319318650896290530000000000000000000.000000,0.000000,0.000000,43.000000,43
MN00,14,179,4176,146.521006,spoof case,179.396393,179.129578,159.449142,146.521011,1458,366,3076,468,201,201,189,179,201,185,102.000000,28.000000,3.642857,319318650896290530000000000000000000.000000,0.000000,0.000000,45.000000,43
MN00,14,189,4718,159.422411,spoof case,179.396393,179.129578,159.449142,146.521011,2836,377,3076,468,201,201,189,179,201,185,105.000000,30.000000,3.500000,319318650896290530000000000000000000.000000,0.000000,0.000000,44.000000,43
MN00,14,188,4661,159.449142,spoof case,179.396393,179.129578,159.449142,146.521011,893,308,3076,468,201,201,189,179,201,185,105.000000,30.000000,3.500000,319318650896290530000000000000000000.000000,0.000000,0.000000,39.000000,43

MN00,17,201,3843,179.129579,Not Captured,179.396393,179.129578,159.449142,146.521011,5359,468,3076,468,201,201,189,179,201,185,126.000000,41.000000,3.073171,319318650896290530000000000000000000.000000,0.000000,0.000000,44.000000,43
MN00,17,201,3835,179.396391,Not Captured,179.396393,179.129578,159.449142,146.521011,4836,447,3076,468,201,201,189,179,201,185,126.000000,40.000000,3.150000,319318650896290530000000000000000000.000000,0.000000,0.000000,43.000000,43
MN00,14,179,4176,146.521006,Not Captured,179.396393,179.129578,159.449142,146.521011,1458,366,3076,468,201,201,189,179,201,185,102.000000,28.000000,3.642857,319318650896290530000000000000000000.000000,0.000000,0.000000,45.000000,43
MN00,14,189,4718,159.422411,Not Captured,179.396393,179.129578,159.449142,146.521011,2836,377,3076,468,201,201,189,179,201,185,105.000000,30.000000,3.500000,319318650896290530000000000000000000.000000,0.000000,0.000000,44.000000,43
MN00,14,188,4661,159.449142,Not Captured,179.396393,179.129578,159.449142,146.521011,893,308,3076,468,201,201,189,179,201,185,105.000000,30.000000,3.500000,319318650896290530000000000000000000.000000,0.000000,0.000000,39.000000,43

MN00,17,208,3876,192.245636,Captured,192.245636,191.289307,158.603241,158.398422,821,291,2009,419,208,207,186,186,207,186,132.000000,41.000000,3.219512,319318650896290530000000000000000000.000000,0.000000,0.000000,29.000000,37
MN00,17,207,3931,191.503899,Captured,192.245636,191.289307,158.603241,158.398422,1901,378,2009,419,208,207,186,186,207,186,130.000000,37.000000,3.513514,319318650896290530000000000000000000.000000,0.000000,0.000000,33.000000,37
MN00,17,207,3989,191.289310,Captured,192.245636,191.289307,158.603241,158.398422,3520,419,2009,419,208,207,186,186,207,186,130.000000,38.000000,3.421053,319318650896290530000000000000000000.000000,0.000000,0.000000,37.000000,37
MN00,14,186,4561,158.603235,Captured,192.245636,191.289307,158.603241,158.398422,1216,327,2009,419,208,207,186,186,207,186,104.000000,29.000000,3.586207,319318650896290530000000000000000000.000000,0.000000,0.000000,42.000000,37
MN00,14,186,4573,158.398421,Captured,192.245636,191.289307,158.603241,158.398422,2591,375,2009,419,208,207,186,186,207,186,104.000000,26.000000,4.000000,319318650896290530000000000000000000.000000,0.000000,0.000000,45.000000,37

MN00,17,202,4331,182.572127,Captured,183.204926,182.572128,156.839981,156.699997,5039,300,3423,327,202,202,179,179,202,179,124.000000,36.000000,3.444444,319318650896290530000000000000000000.000000,0.000000,0.000000,42.000000,43
MN00,17,202,4330,183.204932,Captured,183.204926,182.572128,156.839981,156.699997,3348,255,3423,327,202,202,179,179,202,179,124.000000,37.000000,3.351351,319318650896290530000000000000000000.000000,0.000000,0.000000,40.000000,43
MN00,14,179,4734,156.839984,Captured,183.204926,182.572128,156.839981,156.699997,2122,275,3423,327,202,202,179,179,202,179,99.000000,24.000000,4.125000,319318650896290530000000000000000000.000000,0.000000,0.000000,45.000000,43
MN00,14,179,4739,156.699997,Captured,183.204926,182.572128,156.839981,156.699997,3184,327,3423,327,202,202,179,179,202,179,99.000000,24.000000,4.125000,319318650896290530000000000000000000.000000,0.000000,0.000000,47.000000,43

MN00,17,197,3786,170.902543,Captured,170.902542,170.676926,142.440979,142.162399,4865,216,4371,251,197,197,170,170,197,170,123.000000,35.000000,3.514286,319318650896290530000000000000000000.000000,0.000000,0.000000,45.000000,48
MN00,17,197,3779,170.676923,Captured,170.902542,170.676926,142.440979,142.162399,4766,251,4371,251,197,197,170,170,197,170,123.000000,35.000000,3.514286,319318650896290530000000000000000000.000000,0.000000,0.000000,45.000000,48
MN00,14,170,3806,142.440983,Captured,170.902542,170.676926,142.440979,142.162399,3509,231,4371,251,197,197,170,170,197,170,100.000000,25.000000,4.000000,319318650896290530000000000000000000.000000,0.000000,0.000000,51.000000,48
MN00,14,170,3808,142.162399,Captured,170.902542,170.676926,142.440979,142.162399,4345,249,4371,251,197,197,170,170,197,170,100.000000,25.000000,4.000000,319318650896290530000000000000000000.000000,0.000000,0.000000,51.000000,48

MN00,17,168,5382,159.553328,Captured,159.553329,158.342789,141.355713,140.725922,2399,244,2045,244,168,167,142,141,167,141,78.000000,24.000000,3.250000,319318650896290530000000000000000000.000000,0.000000,0.000000,49.000000,50
MN00,17,167,5348,159.285319,Captured,159.553329,158.342789,141.355713,140.725922,1750,221,2045,244,168,167,142,141,167,141,77.000000,22.000000,3.500000,319318650896290530000000000000000000.000000,0.000000,0.000000,48.000000,50
MN00,17,167,5328,158.390653,Captured,159.553329,158.342789,141.355713,140.725922,2461,214,2045,244,168,167,142,141,167,141,77.000000,23.000000,3.347826,319318650896290530000000000000000000.000000,0.000000,0.000000,51.000000,50
MN00,17,167,5326,158.342785,Captured,159.553329,158.342789,141.355713,140.725922,2340,199,2045,244,168,167,142,141,167,141,77.000000,23.000000,3.347826,319318650896290530000000000000000000.000000,0.000000,0.000000,51.000000,50
MN00,14,142,4750,141.355717,Captured,159.553329,158.342789,141.355713,140.725922,1376,181,2045,244,168,167,142,141,167,141,61.000000,16.000000,3.812500,319318650896290530000000000000000000.000000,0.000000,0.000000,47.000000,50
MN00,14,141,4739,140.855645,Captured,159.553329,158.342789,141.355713,140.725922,1868,204,2045,244,168,167,142,141,167,141,61.000000,15.000000,4.066667,319318650896290530000000000000000000.000000,0.000000,0.000000,51.000000,50
MN00,14,141,4720,140.725928,Captured,159.553329,158.342789,141.355713,140.725922,1348,155,2045,244,168,167,142,141,167,141,61.000000,15.000000,4.066667,319318650896290530000000000000000000.000000,0.000000,0.000000,50.000000,50
MN00,14,141,4760,140.747029,Captured,159.553329,158.342789,141.355713,140.725922,2822,202,2045,244,168,167,142,141,167,141,61.000000,16.000000,3.812500,319318650896290530000000000000000000.000000,0.000000,0.000000,53.000000,50

MN00,17,211,3490,193.162744,Captured,193.162750,190.473938,158.328629,157.834503,723,279,1712,476,211,209,187,187,209,187,140.000000,57.000000,2.456140,319318650896290530000000000000000000.000000,0.000000,0.000000,28.000000,36
MN00,17,209,3600,190.473944,Captured,193.162750,190.473938,158.328629,157.834503,2002,463,1712,476,211,209,187,187,209,187,138.000000,56.000000,2.464286,319318650896290530000000000000000000.000000,0.000000,0.000000,33.000000,36
MN00,17,209,3625,190.874903,Captured,193.162750,190.473938,158.328629,157.834503,2225,463,1712,476,211,209,187,187,209,187,137.000000,50.000000,2.740000,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,36
MN00,14,187,4239,158.328632,Captured,193.162750,190.473938,158.328629,157.834503,2627,476,1712,476,211,209,187,187,209,187,108.000000,37.000000,2.918919,319318650896290530000000000000000000.000000,0.000000,0.000000,45.000000,36
MN00,14,187,4205,157.834505,Captured,193.162750,190.473938,158.328629,157.834503,984,362,1712,476,211,209,187,187,209,187,108.000000,40.000000,2.700000,319318650896290530000000000000000000.000000,0.000000,0.000000,40.000000,36

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,225,2339,208.383249,Captured,208.383255,208.115891,194.962128,194.806870,2394,860,4348,1578,225,225,211,211,225,211,154.000000,68.000000,2.264706,319318650896290530000000000000000000.000000,0.000000,0.000000,25.000000,30
MN00,17,225,2345,208.115892,Captured,208.383255,208.115891,194.962128,194.806870,3022,1218,4348,1578,225,225,211,211,225,211,155.000000,67.000000,2.313433,319318650896290530000000000000000000.000000,0.000000,0.000000,27.000000,30
MN00,14,211,3516,194.806866,Captured,208.383255,208.115891,194.962128,194.806870,6038,1432,4348,1578,225,225,211,211,225,211,120.000000,53.000000,2.264151,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,30
MN00,14,211,3516,194.962120,Captured,208.383255,208.115891,194.962128,194.806870,5938,1578,4348,1578,225,225,211,211,225,211,124.000000,50.000000,2.480000,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,30

MN00,17,228,2119,213.399641,Not Captured,213.399643,211.204834,200.438263,199.932556,2194,1446,7800,4239,228,227,215,214,227,214,160.000000,66.000000,2.424242,319318650896290530000000000000000000.000000,0.000000,0.000000,24.000000,33
MN00,17,228,2192,211.341781,Not Captured,213.399643,211.204834,200.438263,199.932556,6513,4239,7800,4239,228,227,215,214,227,214,159.000000,68.000000,2.338235,319318650896290530000000000000000000.000000,0.000000,0.000000,29.000000,33
MN00,17,227,2196,211.204837,Not Captured,213.399643,211.204834,200.438263,199.932556,6467,4181,7800,4239,228,227,215,214,227,214,160.000000,67.000000,2.388060,319318650896290530000000000000000000.000000,0.000000,0.000000,29.000000,33
MN00,14,215,3369,200.438268,Not Captured,213.399643,211.204834,200.438263,199.932556,7556,3066,7800,4239,228,227,215,214,227,214,128.000000,57.000000,2.245614,319318650896290530000000000000000000.000000,0.000000,0.000000,35.000000,33
